$GPGGA,062910.80,3714.7493,N,12646.3216,E,2,07,1.1,6.11,M,22.50,M,00,0090*6F
$GPGGA,062910.90,3714.7490,N,12646.3218,E,2,07,1.1,6.12,M,22.50,M,00,0090*60
$GPGGA,062911.00,3714.7487,N,12646.3221,E,2,07,1.1,6.12,M,22.50,M,01,0090*65
$GPGGA,062911.10,3714.7484,N,12646.3223,E,2,07,1.1,6.12,M,22.50,M,01,0090*65
$GPGGA,062911.20,3714.7480,N,12646.3225,E,2,07,1.1,6.14,M,22.50,M,01,0090*62
$GPGGA,062911.30,3714.7477,N,12646.3227,E,2,07,1.1,6.14,M,22.50,M,01,0090*69
$GPGGA,062911.40,3714.7474,N,12646.3229,E,2,07,1.1,6.14,M,22.50,M,01,0090*63
$GPGGA,062911.50,3714.7471,N,12646.3232,E,2,07,1.1,6.14,M,22.50,M,01,0090*6D
$GPGGA,062911.60,3714.7468,N,12646.3234,E,2,07,1.1,6.13,M,22.50,M,00,0090*66
$GPGGA,062911.70,3714.7465,N,12646.3237,E,2,07,1.1,6.14,M,22.50,M,00,0090*6E
$GPGGA,062911.80,3714.7461,N,12646.3240,E,2,07,1.1,6.14,M,22.50,M,00,0090*65
$GPGGA,062911.90,3714.7458,N,12646.3242,E,2,07,1.1,6.14,M,22.50,M,00,0090*6C
$GPGGA,062912.00,3714.7455,N,12646.3245,E,2,07,1.1,6.14,M,22.50,M,01,0090*6D
$GPGGA,062912.10,3714.7452,N,12646.3248,E,2,07,1.1,6.13,M,22.50,M,01,0090*61
$GPGGA,062912.20,3714.7448,N,12646.3251,E,2,07,1.1,6.14,M,22.50,M,01,0090*66
$GPGGA,062912.30,3714.7445,N,12646.3254,E,2,07,1.1,6.14,M,22.50,M,01,0090*6F
$GPGGA,062912.40,3714.7442,N,12646.3257,E,2,07,1.1,6.14,M,22.50,M,01,0090*6C
$GPGGA,062912.50,3714.7438,N,12646.3260,E,2,07,1.1,6.14,M,22.50,M,01,0090*64
$GPGGA,062912.60,3714.7435,N,12646.3263,E,2,07,1.1,6.14,M,22.50,M,00,0090*68
$GPGGA,062912.70,3714.7432,N,12646.3266,E,2,07,1.1,6.14,M,22.50,M,00,0090*6B
$GPGGA,062912.80,3714.7428,N,12646.3269,E,2,07,1.1,6.14,M,22.50,M,00,0090*60
$GPGGA,062912.90,3714.7425,N,12646.3272,E,2,07,1.1,6.13,M,22.50,M,00,0090*61
$GPGGA,062913.00,3714.7421,N,12646.3276,E,2,07,1.1,6.13,M,22.50,M,01,0090*68
$GPGGA,062913.10,3714.7418,N,12646.3279,E,2,07,1.1,6.13,M,22.50,M,01,0090*6C
$GPGGA,062913.20,3714.7415,N,12646.3283,E,2,07,1.1,6.13,M,22.50,M,01,0090*67
$GPGGA,062913.30,3714.7411,N,12646.3286,E,2,07,1.1,6.13,M,22.50,M,01,0090*67
$GPGGA,062913.40,3714.7408,N,12646.3290,E,2,07,1.1,6.13,M,22.50,M,01,0090*6F
$GPGGA,062913.50,3714.7404,N,12646.3294,E,2,07,1.1,6.13,M,22.50,M,00,0090*67
$GPGGA,062913.60,3714.7401,N,12646.3297,E,2,07,1.1,6.13,M,22.50,M,00,0090*62
$GPGGA,062913.70,3714.7397,N,12646.3301,E,2,07,1.1,6.13,M,22.50,M,00,0090*65
$GPGGA,062913.80,3714.7394,N,12646.3304,E,2,07,1.1,6.13,M,22.50,M,00,0090*6C
$GPGGA,062913.90,3714.7390,N,12646.3308,E,2,07,1.1,6.12,M,22.50,M,00,0090*64
$GPGGA,062914.00,3714.7387,N,12646.3312,E,2,07,1.1,6.13,M,22.50,M,01,0090*67
$GPGGA,062914.10,3714.7383,N,12646.3316,E,2,07,1.1,6.13,M,22.50,M,01,0090*66
$GPGGA,062914.20,3714.7380,N,12646.3320,E,2,07,1.1,6.08,M,22.50,M,01,0090*69
$GPGGA,062914.30,3714.7376,N,12646.3324,E,2,07,1.1,6.08,M,22.50,M,01,0090*65
$GPGGA,062914.40,3714.7372,N,12646.3327,E,2,07,1.1,6.08,M,22.50,M,01,0090*65
$GPGGA,062914.50,3714.7368,N,12646.3331,E,2,07,1.1,6.09,M,22.50,M,00,0090*68
$GPGGA,062914.60,3714.7365,N,12646.3335,E,2,07,1.1,6.09,M,22.50,M,00,0090*62
$GPGGA,062914.70,3714.7361,N,12646.3339,E,2,07,1.1,6.09,M,22.50,M,00,0090*6B
$GPGGA,062914.80,3714.7357,N,12646.3343,E,2,07,1.1,6.09,M,22.50,M,00,0090*6C
$GPGGA,062914.90,3714.7354,N,12646.3347,E,2,07,1.1,6.08,M,22.50,M,00,0090*6B
$GPGGA,062915.00,3714.7350,N,12646.3351,E,2,07,1.1,6.09,M,22.50,M,01,0090*60
$GPGGA,062915.10,3714.7346,N,12646.3355,E,2,07,1.1,6.08,M,22.50,M,01,0090*63
$GPGGA,062915.20,3714.7342,N,12646.3359,E,2,07,1.1,6.10,M,22.50,M,01,0090*61
$GPGGA,062915.30,3714.7338,N,12646.3363,E,2,07,1.1,6.09,M,22.50,M,01,0090*6C
$GPGGA,062915.40,3714.7334,N,12646.3367,E,2,07,1.1,6.10,M,22.50,M,01,0090*6B
$GPGGA,062915.50,3714.7331,N,12646.3372,E,2,07,1.1,6.09,M,22.50,M,01,0090*63
$GPGGA,062915.60,3714.7327,N,12646.3376,E,2,07,1.1,6.09,M,22.50,M,01,0090*63
$GPGGA,062915.70,3714.7323,N,12646.3380,E,2,07,1.1,6.09,M,22.50,M,00,0090*6E
$GPGGA,062915.80,3714.7319,N,12646.3384,E,2,07,1.1,6.09,M,22.50,M,00,0090*6C
$GPGGA,062915.90,3714.7316,N,12646.3388,E,2,07,1.1,6.08,M,22.50,M,00,0090*6F
$GPGGA,062916.00,3714.7312,N,12646.3392,E,2,07,1.1,6.07,M,22.50,M,01,0090*64
$GPGGA,062916.10,3714.7308,N,12646.3396,E,2,07,1.1,6.08,M,22.50,M,01,0090*65
$GPGGA,062916.20,3714.7304,N,12646.3400,E,2,07,1.1,6.08,M,22.50,M,01,0090*62
$GPGGA,062916.30,3714.7301,N,12646.3404,E,2,07,1.1,6.08,M,22.50,M,01,0090*62
$GPGGA,062916.40,3714.7297,N,12646.3408,E,2,07,1.1,6.08,M,22.50,M,01,0090*67
$GPGGA,062916.50,3714.7293,N,12646.3412,E,2,07,1.1,6.08,M,22.50,M,01,0090*69
$GPGGA,062916.60,3714.7289,N,12646.3417,E,2,07,1.1,6.09,M,22.50,M,01,0090*65
$GPGGA,062916.70,3714.7286,N,12646.3421,E,2,07,1.1,6.09,M,22.50,M,01,0090*6E
$GPGGA,062916.80,3714.7282,N,12646.3425,E,2,07,1.1,6.08,M,22.50,M,00,0090*61
$GPGGA,062916.90,3714.7278,N,12646.3429,E,2,07,1.1,6.08,M,22.50,M,00,0090*69
$GPGGA,062917.00,3714.7274,N,12646.3433,E,2,07,1.1,6.09,M,22.50,M,01,0090*66
$GPGGA,062917.10,3714.7271,N,12646.3437,E,2,07,1.1,6.08,M,22.50,M,01,0090*67
$GPGGA,062917.20,3714.7267,N,12646.3441,E,2,07,1.1,6.01,M,22.50,M,01,0090*6B
$GPGGA,062917.30,3714.7263,N,12646.3445,E,2,07,1.1,6.01,M,22.50,M,01,0090*6A
$GPGGA,062917.40,3714.7259,N,12646.3449,E,2,07,1.1,6.01,M,22.50,M,01,0090*68
$GPGGA,062917.50,3714.7255,N,12646.3453,E,2,07,1.1,6.01,M,22.50,M,00,0090*6F
$GPGGA,062917.60,3714.7251,N,12646.3457,E,2,07,1.1,6.02,M,22.50,M,00,0090*6F
$GPGGA,062917.70,3714.7247,N,12646.3461,E,2,07,1.1,6.02,M,22.50,M,00,0090*6C
$GPGGA,062917.80,3714.7243,N,12646.3465,E,2,07,1.1,6.02,M,22.50,M,00,0090*63
$GPGGA,062917.90,3714.7239,N,12646.3468,E,2,07,1.1,6.03,M,22.50,M,00,0090*63
$GPGGA,062918.00,3714.7235,N,12646.3472,E,2,07,1.1,6.03,M,22.50,M,01,0090*63
$GPGGA,062918.10,3714.7231,N,12646.3476,E,2,07,1.1,6.03,M,22.50,M,01,0090*62
$GPGGA,062918.20,3714.7227,N,12646.3480,E,2,07,1.1,6.00,M,22.50,M,01,0090*6C
$GPGGA,062918.30,3714.7223,N,12646.3483,E,2,07,1.1,6.00,M,22.50,M,01,0090*6A
$GPGGA,062918.40,3714.7218,N,12646.3487,E,2,07,1.1,6.00,M,22.50,M,01,0090*61
$GPGGA,062918.50,3714.7214,N,12646.3491,E,2,07,1.1,6.01,M,22.50,M,01,0090*6A
$GPGGA,062918.60,3714.7210,N,12646.3494,E,2,07,1.1,6.01,M,22.50,M,01,0090*68
$GPGGA,062918.70,3714.7206,N,12646.3498,E,2,07,1.1,6.00,M,22.50,M,00,0090*62
$GPGGA,062918.80,3714.7201,N,12646.3501,E,2,07,1.1,6.00,M,22.50,M,00,0090*6B
$GPGGA,062918.90,3714.7197,N,12646.3505,E,2,07,1.1,6.00,M,22.50,M,00,0090*62
$GPGGA,062919.00,3714.7192,N,12646.3509,E,2,07,1.1,6.01,M,22.50,M,01,0090*63
$GPGGA,062919.10,3714.7188,N,12646.3512,E,2,07,1.1,6.00,M,22.50,M,01,0090*62
$GPGGA,062919.20,3714.7183,N,12646.3515,E,2,07,1.1,6.01,M,22.50,M,01,0090*6C
$GPGGA,062919.30,3714.7179,N,12646.3519,E,2,07,1.1,6.00,M,22.50,M,01,0090*65
$GPGGA,062919.40,3714.7174,N,12646.3522,E,2,07,1.1,6.00,M,22.50,M,01,0090*67
$GPGGA,062919.50,3714.7170,N,12646.3525,E,2,07,1.1,6.00,M,22.50,M,01,0090*65
$GPGGA,062919.60,3714.7165,N,12646.3529,E,2,07,1.1,6.00,M,22.50,M,00,0090*6F
$GPGGA,062919.70,3714.7160,N,12646.3532,E,2,07,1.1,6.00,M,22.50,M,00,0090*61
$GPGGA,062919.80,3714.7156,N,12646.3535,E,2,07,1.1,6.00,M,22.50,M,00,0090*6C
$GPGGA,062919.90,3714.7151,N,12646.3538,E,2,07,1.1,6.00,M,22.50,M,00,0090*67
$GPGGA,062920.00,3714.7146,N,12646.3542,E,2,07,1.1,6.00,M,22.50,M,01,0090*6E
$GPGGA,062920.10,3714.7141,N,12646.3545,E,2,07,1.1,6.00,M,22.50,M,01,0090*6F
$GPGGA,062920.20,3714.7136,N,12646.3548,E,2,07,1.1,6.07,M,22.50,M,01,0090*66
$GPGGA,062920.30,3714.7131,N,12646.3551,E,2,07,1.1,6.07,M,22.50,M,01,0090*68
$GPGGA,062920.40,3714.7126,N,12646.3554,E,2,07,1.1,6.06,M,22.50,M,01,0090*6D
$GPGGA,062920.50,3714.7121,N,12646.3557,E,2,07,1.1,6.06,M,22.50,M,00,0090*69
$GPGGA,062920.60,3714.7116,N,12646.3559,E,2,07,1.1,6.07,M,22.50,M,00,0090*61
$GPGGA,062920.70,3714.7111,N,12646.3562,E,2,07,1.1,6.06,M,22.50,M,00,0090*6E
$GPGGA,062920.80,3714.7106,N,12646.3565,E,2,07,1.1,6.07,M,22.50,M,00,0090*61
$GPGGA,062920.90,3714.7101,N,12646.3568,E,2,07,1.1,6.07,M,22.50,M,00,0090*6A
$GPGGA,062921.00,3714.7096,N,12646.3570,E,2,07,1.1,6.07,M,22.50,M,01,0090*65
$GPGGA,062921.10,3714.7091,N,12646.3573,E,2,07,1.1,6.07,M,22.50,M,01,0090*60
$GPGGA,062921.20,3714.7086,N,12646.3575,E,2,07,1.1,6.09,M,22.50,M,01,0090*6D
$GPGGA,062921.30,3714.7081,N,12646.3578,E,2,07,1.1,6.09,M,22.50,M,01,0090*66
$GPGGA,062921.40,3714.7076,N,12646.3580,E,2,07,1.1,6.10,M,22.50,M,01,0090*66
$GPGGA,062921.50,3714.7071,N,12646.3583,E,2,07,1.1,6.10,M,22.50,M,00,0090*62
$GPGGA,062921.60,3714.7066,N,12646.3585,E,2,07,1.1,6.09,M,22.50,M,00,0090*69
$GPGGA,062921.70,3714.7061,N,12646.3587,E,2,07,1.1,6.10,M,22.50,M,00,0090*65
$GPGGA,062921.80,3714.7055,N,12646.3589,E,2,07,1.1,6.10,M,22.50,M,00,0090*63
$GPGGA,062921.90,3714.7050,N,12646.3592,E,2,07,1.1,6.09,M,22.50,M,00,0090*65
$GPGGA,062922.00,3714.7045,N,12646.3594,E,2,07,1.1,6.09,M,22.50,M,01,0090*6C
$GPGGA,062922.10,3714.7040,N,12646.3596,E,2,07,1.1,6.09,M,22.50,M,01,0090*6A
$GPGGA,062922.20,3714.7035,N,12646.3598,E,2,07,1.1,6.17,M,22.50,M,01,0090*6A
$GPGGA,062922.30,3714.7029,N,12646.3599,E,2,07,1.1,6.17,M,22.50,M,01,0090*67
$GPGGA,062922.40,3714.7024,N,12646.3601,E,2,07,1.1,6.17,M,22.50,M,01,0090*6F
$GPGGA,062922.50,3714.7019,N,12646.3603,E,2,07,1.1,6.16,M,22.50,M,01,0090*63
$GPGGA,062922.60,3714.7014,N,12646.3605,E,2,07,1.1,6.16,M,22.50,M,01,0090*6B
$GPGGA,062922.70,3714.7008,N,12646.3607,E,2,07,1.1,6.17,M,22.50,M,01,0090*64
$GPGGA,062922.80,3714.7003,N,12646.3608,E,2,07,1.1,6.16,M,22.50,M,00,0090*6F
$GPGGA,062922.90,3714.6998,N,12646.3610,E,2,07,1.1,6.17,M,22.50,M,00,0090*6C
$GPGGA,062923.00,3714.6992,N,12646.3611,E,2,07,1.1,6.17,M,22.50,M,01,0090*6E
$GPGGA,062923.10,3714.6987,N,12646.3613,E,2,07,1.1,6.16,M,22.50,M,01,0090*68
$GPGGA,062923.20,3714.6982,N,12646.3614,E,2,07,1.1,6.17,M,22.50,M,01,0090*68
$GPGGA,062923.30,3714.6976,N,12646.3616,E,2,07,1.1,6.16,M,22.50,M,01,0090*61
$GPGGA,062923.40,3714.6971,N,12646.3617,E,2,07,1.1,6.16,M,22.50,M,01,0090*60
$GPGGA,062923.50,3714.6966,N,12646.3618,E,2,07,1.1,6.16,M,22.50,M,01,0090*68
$GPGGA,062923.60,3714.6960,N,12646.3620,E,2,07,1.1,6.16,M,22.50,M,01,0090*66
$GPGGA,062923.70,3714.6955,N,12646.3621,E,2,07,1.1,6.17,M,22.50,M,00,0090*60
$GPGGA,062923.80,3714.6949,N,12646.3622,E,2,07,1.1,6.16,M,22.50,M,00,0090*60
$GPGGA,062923.90,3714.6944,N,12646.3623,E,2,07,1.1,6.16,M,22.50,M,00,0090*6D
$GPGGA,062924.00,3714.6938,N,12646.3624,E,2,07,1.1,6.17,M,22.50,M,01,0090*6F
$GPGGA,062924.10,3714.6933,N,12646.3625,E,2,07,1.1,6.17,M,22.50,M,01,0090*64
$GPGGA,062924.20,3714.6927,N,12646.3626,E,2,07,1.1,6.10,M,22.50,M,01,0090*66
$GPGGA,062924.30,3714.6922,N,12646.3627,E,2,07,1.1,6.10,M,22.50,M,01,0090*63
$GPGGA,062924.40,3714.6916,N,12646.3628,E,2,07,1.1,6.11,M,22.50,M,01,0090*6D
$GPGGA,062924.50,3714.6911,N,12646.3629,E,2,07,1.1,6.10,M,22.50,M,01,0090*6B
$GPGGA,062924.60,3714.6905,N,12646.3629,E,2,07,1.1,6.12,M,22.50,M,01,0090*6F
$GPGGA,062924.70,3714.6899,N,12646.3630,E,2,07,1.1,6.11,M,22.50,M,01,0090*61
$GPGGA,062924.80,3714.6894,N,12646.3630,E,2,07,1.1,6.12,M,22.50,M,00,0090*61
$GPGGA,062924.90,3714.6888,N,12646.3631,E,2,07,1.1,6.11,M,22.50,M,00,0090*6F
$GPGGA,062925.00,3714.6882,N,12646.3631,E,2,07,1.1,6.10,M,22.50,M,01,0090*6D
$GPGGA,062925.10,3714.6877,N,12646.3631,E,2,07,1.1,6.12,M,22.50,M,01,0090*64
$GPGGA,062925.20,3714.6871,N,12646.3632,E,2,07,1.1,6.11,M,22.50,M,01,0090*61
$GPGGA,062925.30,3714.6865,N,12646.3632,E,2,07,1.1,6.09,M,22.50,M,01,0090*6C
$GPGGA,062925.40,3714.6860,N,12646.3632,E,2,07,1.1,6.08,M,22.50,M,01,0090*6F
$GPGGA,062925.50,3714.6854,N,12646.3632,E,2,07,1.1,6.07,M,22.50,M,01,0090*66
$GPGGA,062925.60,3714.6849,N,12646.3632,E,2,07,1.1,6.09,M,22.50,M,01,0090*67
$GPGGA,062925.70,3714.6843,N,12646.3631,E,2,07,1.1,6.08,M,22.50,M,00,0090*6F
$GPGGA,062925.80,3714.6837,N,12646.3631,E,2,07,1.1,6.09,M,22.50,M,00,0090*62
$GPGGA,062925.90,3714.6832,N,12646.3631,E,2,07,1.1,6.08,M,22.50,M,00,0090*67
$GPGGA,062926.00,3714.6826,N,12646.3630,E,2,07,1.1,6.09,M,22.50,M,01,0090*69
$GPGGA,062926.10,3714.6821,N,12646.3630,E,2,07,1.1,6.09,M,22.50,M,01,0090*6F
$GPGGA,062926.20,3714.6815,N,12646.3629,E,2,07,1.1,6.15,M,22.50,M,01,0090*6E
$GPGGA,062926.30,3714.6810,N,12646.3628,E,2,07,1.1,6.15,M,22.50,M,01,0090*6B
$GPGGA,062926.40,3714.6805,N,12646.3627,E,2,07,1.1,6.16,M,22.50,M,01,0090*64
$GPGGA,062926.50,3714.6799,N,12646.3626,E,2,07,1.1,6.15,M,22.50,M,01,0090*6D
$GPGGA,062926.60,3714.6794,N,12646.3625,E,2,07,1.1,6.15,M,22.50,M,00,0090*61
$GPGGA,062926.70,3714.6789,N,12646.3624,E,2,07,1.1,6.16,M,22.50,M,00,0090*6E
$GPGGA,062926.80,3714.6784,N,12646.3623,E,2,07,1.1,6.16,M,22.50,M,00,0090*6B
$GPGGA,062926.90,3714.6779,N,12646.3622,E,2,07,1.1,6.17,M,22.50,M,00,0090*68
$GPGGA,062927.00,3714.6774,N,12646.3620,E,2,07,1.1,6.16,M,22.50,M,01,0090*6F
$GPGGA,062927.10,3714.6770,N,12646.3619,E,2,07,1.1,6.16,M,22.50,M,01,0090*60
$GPGGA,062927.20,3714.6765,N,12646.3617,E,2,07,1.1,6.21,M,22.50,M,01,0090*6D
$GPGGA,062927.30,3714.6760,N,12646.3616,E,2,07,1.1,6.21,M,22.50,M,01,0090*68
$GPGGA,062927.40,3714.6756,N,12646.3614,E,2,07,1.1,6.21,M,22.50,M,01,0090*68
$GPGGA,062927.50,3714.6752,N,12646.3612,E,2,07,1.1,6.21,M,22.50,M,01,0090*6B
$GPGGA,062927.60,3714.6747,N,12646.3610,E,2,07,1.1,6.21,M,22.50,M,00,0090*6F
$GPGGA,062927.70,3714.6743,N,12646.3608,E,2,07,1.1,6.21,M,22.50,M,00,0090*63
$GPGGA,062927.80,3714.6739,N,12646.3607,E,2,07,1.1,6.22,M,22.50,M,00,0090*6D
$GPGGA,062927.90,3714.6735,N,12646.3605,E,2,07,1.1,6.22,M,22.50,M,00,0090*62
$GPGGA,062928.00,3714.6731,N,12646.3603,E,2,07,1.1,6.22,M,22.50,M,01,0090*67
$GPGGA,062928.10,3714.6727,N,12646.3601,E,2,07,1.1,6.22,M,22.50,M,01,0090*63
$GPGGA,062928.20,3714.6723,N,12646.3599,E,2,07,1.1,6.22,M,22.50,M,01,0090*66
$GPGGA,062928.30,3714.6719,N,12646.3597,E,2,07,1.1,6.23,M,22.50,M,01,0090*61
$GPGGA,062928.40,3714.6715,N,12646.3595,E,2,07,1.1,6.22,M,22.50,M,01,0090*69
$GPGGA,062928.50,3714.6712,N,12646.3593,E,2,07,1.1,6.22,M,22.50,M,01,0090*69
$GPGGA,062928.60,3714.6708,N,12646.3591,E,2,07,1.1,6.23,M,22.50,M,00,0090*63
$GPGGA,062928.70,3714.6705,N,12646.3589,E,2,07,1.1,6.23,M,22.50,M,00,0090*66
$GPGGA,062928.80,3714.6701,N,12646.3587,E,2,07,1.1,6.23,M,22.50,M,00,0090*63
$GPGGA,062928.90,3714.6698,N,12646.3585,E,2,07,1.1,6.23,M,22.50,M,00,0090*61
$GPGGA,062929.00,3714.6695,N,12646.3583,E,2,07,1.1,6.23,M,22.50,M,01,0090*63
$GPGGA,062929.10,3714.6692,N,12646.3581,E,2,07,1.1,6.23,M,22.50,M,01,0090*67
$GPGGA,062929.20,3714.6689,N,12646.3579,E,2,07,1.1,6.20,M,22.50,M,01,0090*6A
$GPGGA,062929.30,3714.6686,N,12646.3578,E,2,07,1.1,6.20,M,22.50,M,01,0090*65
$GPGGA,062929.40,3714.6683,N,12646.3576,E,2,07,1.1,6.20,M,22.50,M,01,0090*69
$GPGGA,062929.50,3714.6680,N,12646.3574,E,2,07,1.1,6.21,M,22.50,M,00,0090*69
$GPGGA,062929.60,3714.6677,N,12646.3573,E,2,07,1.1,6.21,M,22.50,M,00,0090*65
$GPGGA,062929.70,3714.6675,N,12646.3571,E,2,07,1.1,6.22,M,22.50,M,00,0090*67
$GPGGA,062929.80,3714.6672,N,12646.3570,E,2,07,1.1,6.21,M,22.50,M,00,0090*6D
$GPGGA,062929.90,3714.6669,N,12646.3568,E,2,07,1.1,6.22,M,22.50,M,00,0090*6C
$GPGGA,062930.00,3714.6667,N,12646.3567,E,2,07,1.1,6.23,M,22.50,M,01,0090*6C
$GPGGA,062930.10,3714.6664,N,12646.3566,E,2,07,1.1,6.23,M,22.50,M,01,0090*6F
$GPGGA,062930.20,3714.6662,N,12646.3565,E,2,07,1.1,6.18,M,22.50,M,01,0090*61
$GPGGA,062930.30,3714.6660,N,12646.3564,E,2,07,1.1,6.19,M,22.50,M,01,0090*62
$GPGGA,062930.40,3714.6657,N,12646.3564,E,2,07,1.1,6.19,M,22.50,M,01,0090*61
$GPGGA,062930.50,3714.6655,N,12646.3563,E,2,07,1.1,6.19,M,22.50,M,01,0090*65
$GPGGA,062930.60,3714.6653,N,12646.3563,E,2,07,1.1,6.20,M,22.50,M,01,0090*6A
$GPGGA,062930.70,3714.6650,N,12646.3562,E,2,07,1.1,6.19,M,22.50,M,01,0090*63
$GPGGA,062930.80,3714.6648,N,12646.3562,E,2,07,1.1,6.20,M,22.50,M,00,0090*6E
$GPGGA,062930.90,3714.6646,N,12646.3562,E,2,07,1.1,6.19,M,22.50,M,00,0090*6B
$GPGGA,062931.00,3714.6643,N,12646.3563,E,2,07,1.1,6.20,M,22.50,M,01,0090*6C
$GPGGA,062931.10,3714.6641,N,12646.3563,E,2,07,1.1,6.19,M,22.50,M,01,0090*65
$GPGGA,062931.20,3714.6639,N,12646.3563,E,2,07,1.1,6.19,M,22.50,M,01,0090*69
$GPGGA,062931.30,3714.6637,N,12646.3564,E,2,07,1.1,6.19,M,22.50,M,01,0090*61
$GPGGA,062931.40,3714.6635,N,12646.3565,E,2,07,1.1,6.19,M,22.50,M,01,0090*65
$GPGGA,062931.50,3714.6633,N,12646.3566,E,2,07,1.1,6.20,M,22.50,M,01,0090*6B
$GPGGA,062931.60,3714.6631,N,12646.3567,E,2,07,1.1,6.20,M,22.50,M,01,0090*6B
$GPGGA,062931.70,3714.6630,N,12646.3569,E,2,07,1.1,6.20,M,22.50,M,00,0090*64
$GPGGA,062931.80,3714.6628,N,12646.3570,E,2,07,1.1,6.20,M,22.50,M,00,0090*6A
$GPGGA,062931.90,3714.6626,N,12646.3572,E,2,07,1.1,6.20,M,22.50,M,00,0090*67
$GPGGA,062932.00,3714.6625,N,12646.3574,E,2,07,1.1,6.20,M,22.50,M,01,0090*69
$GPGGA,062932.10,3714.6624,N,12646.3576,E,2,07,1.1,6.20,M,22.50,M,01,0090*6B
$GPGGA,062932.20,3714.6623,N,12646.3578,E,2,07,1.1,6.24,M,22.50,M,01,0090*65
$GPGGA,062932.30,3714.6622,N,12646.3580,E,2,07,1.1,6.24,M,22.50,M,01,0090*62
$GPGGA,062932.40,3714.6621,N,12646.3582,E,2,07,1.1,6.24,M,22.50,M,01,0090*64
$GPGGA,062932.50,3714.6620,N,12646.3584,E,2,07,1.1,6.25,M,22.50,M,01,0090*63
$GPGGA,062932.60,3714.6619,N,12646.3587,E,2,07,1.1,6.24,M,22.50,M,01,0090*68
$GPGGA,062932.70,3714.6619,N,12646.3589,E,2,07,1.1,6.23,M,22.50,M,01,0090*60
$GPGGA,062932.80,3714.6618,N,12646.3591,E,2,07,1.1,6.24,M,22.50,M,00,0090*61
$GPGGA,062932.90,3714.6618,N,12646.3593,E,2,07,1.1,6.24,M,22.50,M,00,0090*62
$GPGGA,062933.00,3714.6618,N,12646.3596,E,2,07,1.1,6.24,M,22.50,M,01,0090*6E
$GPGGA,062933.10,3714.6618,N,12646.3598,E,2,07,1.1,6.24,M,22.50,M,01,0090*61
$GPGGA,062933.20,3714.6618,N,12646.3600,E,2,07,1.1,6.21,M,22.50,M,01,0090*65
$GPGGA,062933.30,3714.6618,N,12646.3603,E,2,07,1.1,6.21,M,22.50,M,01,0090*67
$GPGGA,062933.40,3714.6618,N,12646.3605,E,2,07,1.1,6.23,M,22.50,M,01,0090*64
$GPGGA,062933.50,3714.6618,N,12646.3608,E,2,07,1.1,6.22,M,22.50,M,01,0090*69
$GPGGA,062933.60,3714.6619,N,12646.3610,E,2,07,1.1,6.23,M,22.50,M,00,0090*62
$GPGGA,062933.70,3714.6619,N,12646.3613,E,2,07,1.1,6.22,M,22.50,M,00,0090*61
$GPGGA,062933.80,3714.6620,N,12646.3616,E,2,07,1.1,6.22,M,22.50,M,00,0090*61
$GPGGA,062933.90,3714.6621,N,12646.3618,E,2,07,1.1,6.22,M,22.50,M,00,0090*6F
$GPGGA,062934.00,3714.6622,N,12646.3621,E,2,07,1.1,6.23,M,22.50,M,01,0090*68
$GPGGA,062934.10,3714.6623,N,12646.3624,E,2,07,1.1,6.23,M,22.50,M,01,0090*6D
$GPGGA,062934.20,3714.6625,N,12646.3626,E,2,07,1.1,6.23,M,22.50,M,01,0090*6A
$GPGGA,062934.30,3714.6626,N,12646.3629,E,2,07,1.1,6.23,M,22.50,M,01,0090*67
$GPGGA,062934.40,3714.6627,N,12646.3631,E,2,07,1.1,6.24,M,22.50,M,01,0090*6F
$GPGGA,062934.50,3714.6629,N,12646.3634,E,2,07,1.1,6.24,M,22.50,M,01,0090*65
$GPGGA,062934.60,3714.6631,N,12646.3637,E,2,07,1.1,6.24,M,22.50,M,01,0090*6C
$GPGGA,062934.70,3714.6632,N,12646.3639,E,2,07,1.1,6.23,M,22.50,M,00,0090*66
$GPGGA,062934.80,3714.6634,N,12646.3641,E,2,07,1.1,6.23,M,22.50,M,00,0090*60
$GPGGA,062934.90,3714.6636,N,12646.3644,E,2,07,1.1,6.23,M,22.50,M,00,0090*66
$GPGGA,062935.00,3714.6638,N,12646.3646,E,2,07,1.1,6.23,M,22.50,M,01,0090*63
$GPGGA,062935.10,3714.6641,N,12646.3648,E,2,07,1.1,6.23,M,22.50,M,01,0090*62
$GPGGA,062935.20,3714.6643,N,12646.3650,E,2,07,1.1,6.25,M,22.50,M,01,0090*6C
$GPGGA,062935.30,3714.6645,N,12646.3652,E,2,07,1.1,6.24,M,22.50,M,01,0090*68
$GPGGA,062935.40,3714.6648,N,12646.3654,E,2,07,1.1,6.23,M,22.50,M,01,0090*63
$GPGGA,062935.50,3714.6650,N,12646.3655,E,2,07,1.1,6.23,M,22.50,M,01,0090*6A
$GPGGA,062935.60,3714.6653,N,12646.3657,E,2,07,1.1,6.22,M,22.50,M,00,0090*68
$GPGGA,062935.70,3714.6656,N,12646.3658,E,2,07,1.1,6.22,M,22.50,M,00,0090*63
$GPGGA,062935.80,3714.6659,N,12646.3660,E,2,07,1.1,6.22,M,22.50,M,00,0090*68
$GPGGA,062935.90,3714.6662,N,12646.3661,E,2,07,1.1,6.22,M,22.50,M,00,0090*60
